770.2,782.75,-274.17,138.56,4.3212,-352.26,385.55,64.566,628.84,-25.575,265.81,219.64,230.24,152.78,203.54,183.39,54.113
917.18,502.6,-335.6,-139.61,-27.4,-644.71,169.32,62.707,269.18,-85.213,402.48,76.373,-46.847,282.49,155.28,105.99,67.388
741.62,569.11,-303.21,-174.78,16.3,-689.83,552.33,13.403,237.47,115.31,441.82,78.867,354.78,49.87,9.7061,-37.396,39.453
987.08,382.86,-153.76,-84.778,202.37,-464.3,34.472,97.403,197.61,-195.16,289.42,35.379,-268.54,327.21,193.87,64.367,100.25
713.22,512.69,-187.52,142.52,353.71,349.88,-664.05,379.1,-178.67,-4.496,-280.17,-46.076,-7.7891,8.6655,282.84,-59.767,28.281
947.92,506.16,-45.146,-215.46,321.39,-292.81,218.82,89.527,397.24,4.0512,208.95,229.2,4.5535,187.54,305.91,110.07,-50.633
561.87,237.61,-352.43,-295.98,-105.26,-658.76,758.11,-16.792,-15.331,128.24,184.13,-159.41,557.07,-303.65,-179.85,-431.98,-0.56195
529.96,799.37,-590.05,34.941,-249.6,-871.16,495.52,-30.53,413.68,36.306,380.31,15.133,395.65,-66.588,117.35,-39.564,-36.46
1026.6,316.22,-41.826,-199.91,520.3,59.781,-205.94,175.98,125.99,6.1017,-172.62,-77.97,-206.37,158.05,221.28,-111.24,123.84
960.69,263.32,-4.86,-217.52,592.88,183.22,-189.9,110.78,-36.134,92.945,-184.23,-176.18,-117.71,-4.0495,237.33,-79.704,166.22
598.71,-113.54,378.75,29.722,59.205,491.71,-308.97,145.88,-292.08,363.75,-313.1,-344.52,431.7,-110.91,-270.6,181.61,310.92
737.95,88.461,239.83,-167.58,447.55,397.68,-113.8,152.36,-348.16,271.92,-199.65,-227.85,240.84,-148.31,-147.06,-111.48,213.29
770.56,225.72,47.767,186.68,-7.5389,598.48,-560.85,167.35,-113.17,438.17,-401.96,-439.42,107.2,-46.329,3.807,-129.21,259.42
618.31,89.422,264.45,51.758,-12.062,545.63,-578.76,90.621,-231.68,263.33,-252.36,-462.85,328.41,-24.036,-247.44,38.216,280.31
413.5,79.086,321.81,249.97,-529.93,701.34,-629.29,174.68,88.578,494.46,-374.73,-170.26,307.1,120.18,-182.87,83.08,374.44
899.96,230.99,3.2682,-219.41,543.54,236.52,-264.3,207.86,-284.07,53.624,-257.74,-227.29,-142.09,-42.172,145.75,-154.43,159
911.8,130.6,87.726,-30.932,573.92,332.24,-292.97,150.41,-185.58,140.2,-305.72,-300.85,-24.765,-148.41,57.355,-238.43,187.04
903.2,286.87,-47.966,-190.27,604.7,211.22,-141.34,262.29,-107.1,-74.2,-338.85,52.046,17.872,24.812,144.53,-159.94,75.283
939.43,263.31,-25.989,-39.81,317.48,366.13,-466.84,176.58,-105.98,215.6,-329.68,-432.91,-36.97,-32.137,142.93,-175.16,227.16
999.23,528.28,-296.28,-1.1626,-84.217,-367.52,-290.81,90.566,364.35,-69.744,226.44,-109.2,-323.26,274.78,348.39,63.111,26.117
853.55,178.56,52.493,-92.344,582.23,319.19,-224.77,204.78,-207.28,148.73,-357.23,-226,47.619,-149.38,14.86,-269.37,170.54
880.08,732.91,-256.06,-164.76,36.915,-482.23,250.55,67.344,444.49,41.396,373.12,182.29,11.661,262.65,313.04,107.15,-47.067
761,69.201,209.97,-326.7,681.1,275.91,191.27,8.2358,-392.5,139.01,-61.551,-88.418,119.67,-130.87,-94.919,-90.867,30.562
800.91,469.68,-46.963,-272.3,302.66,-384.95,567.48,21.721,137.91,95.638,380.5,164.54,204.43,51.784,129.25,-36.007,-84.625
835.75,889.57,-365.09,-33.099,-65.629,-78.417,-244.06,196.92,530.08,19.769,-4.009,169.71,-65.273,108.52,494.63,102.67,-171.31
314.72,618.53,174.36,-378.67,-36.876,302.15,-883.47,233.56,-196.47,209,-181.55,-97.215,190.98,262.66,-133.99,139.89,24.069
1026.5,439.85,-105.39,-53.821,441.14,-219.21,-90.304,86.414,431.44,-78.019,14.543,169.85,-170.98,219.19,290.7,103.12,121.73
971.21,327.44,-57.609,-17.15,257.08,308.85,-477.16,168.49,-9.3602,222.65,-315.07,-430.99,-132.08,29.028,205.58,-175.47,213.09
955.05,493.7,-143.11,-68.773,384.81,181.12,-449.16,282.51,109.82,-57.153,-312.32,-32.236,-109.1,168.86,247,-137.6,125.63
931.06,154.02,114.16,-80.004,596.26,260.26,-197.36,149.11,-165.57,106.81,-267.44,-251.8,-81.572,-106.5,93.136,-243.13,156.98
879.48,758.83,-165.62,-226.03,254.55,-148.7,105.72,142.11,361.73,55.026,45.482,286.64,-22.936,258.96,412.19,130.7,-61.836
790.49,184.51,181.45,-14.63,284.39,509.88,-342.42,100.22,-297.12,396.76,-324.98,-444.95,109.89,-167.29,3.1907,-119.51,256.93
878.73,690.63,-139.53,-69.066,410.33,-31.601,-139.06,235.74,167.44,-108.88,-111.96,178.02,-155.23,281.98,491.21,54.321,-38.615
772.97,761.69,-512.73,-54.952,-228.99,-671.57,193.21,25.62,427.64,17.05,415.13,33.894,89.083,171.02,201.64,77.001,-90.768
965.63,439.32,8.7173,-34.46,481.38,-135.33,36.279,133.21,303.68,-0.89996,-22.401,60.627,-202.12,132.87,414,39.925,50.469
1031.5,424.91,-135.69,53.442,249.73,14.463,-165.68,107.98,598.97,-14.541,-158.51,8.6474,-89.307,-20.281,325.58,69.148,20.311
838.4,192.27,4.8149,-11.449,311.53,507,-381.53,269.16,-216.59,205.39,-383.03,-410.72,247.55,-149.73,18.54,-161.66,182.11
965.1,484.81,-99.465,-195.42,470.85,112.74,-246.24,231.03,68.447,-111.04,-226.61,-49.338,-108.57,188.96,329.52,-69.832,49.442
669.39,487.08,-66.671,184.63,-159.4,598.16,-738.24,341.1,-12.315,307.98,-411.46,-312.93,204.22,-58.673,208.22,73.742,198.69
824.59,761.63,-312.51,-245.9,-90.815,-398.5,381.19,109.74,496.88,188.07,259.61,213.95,56.723,140.14,302.58,90.881,-93.687
903.97,298.11,42.59,-51.862,470.49,369.18,-350.19,280.64,-184.67,101.34,-408.61,-272.53,11.523,-116.53,150.72,-236.02,220.21
872.3,252.21,65.283,-275.12,725.58,204.45,39.377,105.55,-195.32,-39.869,-183.18,-41.739,-35.803,-33.026,175.31,-141.1,16.099
709.11,900.94,-470.38,-45.25,-241.37,-547.89,372.08,-49.441,624.38,246.12,319.28,138.13,194.21,-8.6231,122.32,-15.767,-24.12
746.14,624.04,-562.19,27.883,-508.63,-771.01,262.29,-25.478,505.27,-10.891,307.03,65.564,140.93,9.0782,157.57,41.86,-19.034
937.43,516.99,-133.59,-42.968,236.8,289.64,-520.77,317,73.556,58.986,-295.85,-245.25,19.789,51.792,379.14,-96.685,110.66
960.68,567.39,-138.1,-173.28,358.24,-247.81,65.812,129.77,313.55,-41.522,122.63,177.18,-193.55,344.16,351.18,96.472,21.838
1049.8,432.94,-42.032,47.592,254.24,-82.929,-326.07,210.4,299.2,-4.1959,-114.32,-124.03,-362.92,183.42,343.04,-98.878,149.75
837.51,596.33,-252.87,-210.14,-6.3756,-637.51,397.29,0.30752,278.43,81.769,510.08,155.98,111.42,199.97,62.062,-44.137,41.88
670.4,475.53,-205.63,-254.32,68.558,-578.09,728.97,-45.591,92.184,254.93,456.03,16.56,254.24,-137.44,-38.443,-251.59,-65.625
936.62,620.72,-253.6,-200.18,110.79,-439.96,102.32,120.51,376.35,17.718,322.23,207.76,-151.52,323.79,327.75,123.39,11.561
819.4,212.48,122.89,-65.576,461.7,462.56,-280.42,222.03,-215.56,150.83,-299.75,-316.58,243.02,-190.47,31.79,-152.79,196.69
850.45,619.6,-52.907,-28.757,274.68,308.52,-203.55,342.22,149.11,39.235,-422.82,11.009,-17.245,5.1084,389.73,-57.76,-56.404
933.87,753.67,-253.9,-58.556,22.271,-398.28,-5.4874,184.07,479.11,-9.0958,144.98,255.59,-113.54,333.14,343.52,117.54,26.444
916.62,359.99,-34.551,50.704,339.2,417.28,-409.31,207.97,71.706,297.9,-374.11,-300.09,-35.891,-91.504,236.23,-185.7,185.11
756.25,788.31,-499.87,163.02,-324.26,-797.59,196.75,8.8214,514.54,70.845,266.88,187.03,51.751,162.19,133.56,-10.87,101.08
938.16,587.27,-173.45,-220.67,418.1,-113.85,9.2383,138.23,316.47,-41.279,-16.265,150.45,-159.98,313.33,392.09,106.14,30.297
963.43,389.71,-158.92,-83.224,505.73,199.85,-334.95,280.25,98.3,-95.624,-390.18,36.764,-4.7356,143.05,184.92,-144.41,91.23
920.37,173.02,19.51,-91.424,477.92,351.83,-289.5,234.17,-200.68,174.73,-361.93,-315.62,44.785,-111.9,57.299,-235.12,193.57
694.35,135.85,189.55,143.3,82.724,608.94,-484.41,117.46,-143.87,637.77,-346.06,-331.02,198.72,-78.146,50.66,-48.37,360.98
305.21,400.55,-249.3,-36.672,61.93,-171.09,-77.154,-540.56,-594.63,115.1,623.29,-451.99,-279.69,66.966,-139.47,227,-181.98
979.23,611.72,-127.54,-76.73,246.35,-223.32,26.839,112.85,472.88,-28.301,88.418,126.93,-149.86,263.06,436.68,97.392,-4.9005
705.93,88.71,100.66,156.36,32.94,547.89,-536.99,416.11,-185.54,312.71,-316.1,-330.72,412.45,-83.823,-56.496,-109.63,301.11
922.71,587.22,-80.51,-259.82,435.73,-29.095,43.843,158,261.49,-4.7313,-65.735,238.09,-28.613,240.17,345.47,52.669,-34.494
782.8,86.055,141.4,81.073,173.52,573.63,-329.71,187.88,-208.61,399.16,-385.75,-400.27,306.07,-169.26,-115.5,-98.393,278.24
728.99,49.658,177.98,-285.16,633.51,321.74,166.97,79.279,-407.16,131.59,-99.204,-55.227,197.17,-181.94,-135.47,-82.854,47.573
805.85,469.98,-356.76,-299.58,-134.14,-689.09,376.96,6.6665,127.27,79.687,507.32,154.64,108.03,129.31,-87.78,-41.827,72.634
922.7,311.96,90.131,-241.95,592.98,56.981,3.8163,143.18,-103.71,-51.996,-64.127,-77.021,-193.59,69.504,271.46,-106.1,77.324
938.76,454.88,-106.26,-250.85,394.95,-244.86,48.333,107.59,113.47,-129.91,215.91,97.096,-246.11,288.7,303.61,80.924,14.892
878.07,220.68,36.207,-226.64,704.15,182.53,-52.012,164.49,-210.08,-115.23,-236.61,-23.787,-43.545,16.048,108.36,-167.53,14.437
904.67,352.85,-67.594,-259.85,612.55,128.99,-127.93,215.66,-135.75,-132.95,-229.68,43.888,-126.44,148.85,194.98,-118.28,37.158
844.32,699.59,-145.48,-240.96,241.71,-337.97,336.41,49.046,345.62,176.7,296.15,264.52,26.111,224.95,252.09,38.813,-35.137
517.85,-12.351,285.47,-13.524,26.952,606.61,-221.8,241.07,-273.27,230.79,-303.91,-265.58,478.43,-159.14,-374.57,239.12,264.94
632.45,338.03,-740.73,185.02,-570.39,-933.24,136.25,-266.08,354.91,-126.86,85.022,-94.088,308.78,90.286,64.724,53.824,112.78
805.88,385.96,-120.12,-63.724,277.79,449.11,-485.63,359.62,-179.8,77.637,-397.48,-233.98,191.75,-66.369,168.39,-185.51,101.68
825.26,95.812,124.08,-231.21,762.07,292.25,44.519,76.652,-261.76,96.587,-217.73,-36.994,49.269,-183.5,-6.1332,-161.14,60.47
977.4,362.39,72.016,-117.48,287.74,250.05,-381.43,181.38,1.8776,199.5,-245.93,-390.66,-90.218,7.8854,174.66,-140.07,305.9
769.6,35.756,122.42,54.492,243.56,489.71,-411.26,93.293,-362.23,300.35,-240.21,-462.12,169.83,-116.86,-95.005,-159.43,258.95
956.45,432.68,-47.315,-193.3,537.01,-10.213,-98.996,228.06,70.203,-127.54,-178.71,139.52,-149.05,261.17,250.57,-44.901,92.875
850.8,367.66,58.159,257.31,209.42,447.45,-511.65,337.09,-18.734,320.4,-497.3,-318.6,-40.025,-170.98,301.02,-162.66,245.3
642.53,312.66,91.485,230.37,-431.5,614.27,-639.52,263.06,203.41,443.86,-326.41,-266,204.32,-84.509,-41.625,93.851,289.63
796.52,87.736,155.65,-350.98,751.83,231.82,154.55,20.444,-409.55,47.296,-37.423,-103.82,38.074,-140.22,-9.3994,-138.02,22.268
761.4,932.66,-319.1,-28.252,-178.79,-336.6,164.03,64.75,634.02,119.51,226.64,252.63,-10.866,50.091,382.07,91.602,-185.2
751.99,545.24,-46.372,-299.22,366.26,-247.48,586.5,-50.753,176.42,244.55,280.43,132.75,145.37,-17.707,121.36,-82.376,-102.88
963.71,409.09,-143.85,-154.84,26.967,28.743,-33.532,195.29,259.21,214.3,-102.38,-285.46,-222.77,-103.9,453.49,-120.37,9.7859
986.7,136.35,9.4168,-121.58,530.92,272.07,-231.69,175.89,-96.254,129.44,-315.98,-282.4,2.1454,-65.57,57.664,-215.06,191.28
883.9,620.92,-130.58,-266.4,299.81,-350.68,309.35,66.123,310.49,38.946,324.75,217.9,55.7,267.44,257.25,125.65,-52.982
944.35,632.08,-94.874,-247.79,341.62,-74.519,-27.363,203.14,293.16,10.568,-32.371,221.11,-85.82,289.22,338.85,30.355,-6.5691
871.25,237.61,79.453,-71.044,434.62,436.06,-275.73,163.61,-186.45,299.08,-353.84,-377.29,81.029,-164.14,153.58,-128.1,205.11
762.08,367.1,-123.14,-305.64,218.57,-474.9,650.61,44.369,4.464,99.341,384.39,87.59,280.58,-3.7279,-29.344,-137.92,-94.479
676.27,337.25,-154.71,-301.98,79.363,-506.29,738.13,-42.383,8.8443,155.1,366.72,-71.824,413.68,-236.1,-80.259,-366.25,-71.939
760.75,527.49,-310.53,-168,-153.69,-725.47,597.71,9.3453,274.35,114.9,433.72,7.8577,367.67,17.641,-10.41,-109.91,-8.8715
288.71,235.92,49.036,-194.99,488.14,390.72,-369.01,258.74,-373.27,8.0027,73.945,-66.51,229.95,118.06,-12.692,51.803,-271.48
809.12,19.509,200.42,28.453,203.58,469.06,-326.59,116.94,-163.99,466.81,-293.34,-377.33,220.69,-47.633,-152.73,-145.09,274.91
847.88,655.98,-247.15,-160.92,183.02,178.38,-290.48,261.73,332.81,-110.55,-347.42,203.09,85.751,196.74,393.63,-65.394,-1.3781
830.31,537.58,-187.38,-285.01,116.24,-519.73,362.28,38.264,146.45,99.697,482.97,242.57,-60.326,199.57,101.29,14.512,13.489
790.54,476.76,-56.951,-246.17,135.44,-442.02,601.56,-18.139,273.45,181.73,422.98,65.907,237.15,-108.31,124.61,-100.8,-130.41
890.57,290.02,-28.147,-16.985,326.65,448.38,-497.63,274.73,-119.58,176.2,-402.11,-371.59,120.97,-90.221,101.46,-191.74,214.31
388.6,301.92,153.36,-367.11,240.49,124.04,-485.89,-20.978,-447.4,262.04,113.79,-183.27,84.965,185.18,-235.89,27.057,-59.093
830.92,50.646,124.23,67.316,136.87,461.64,-414.31,277.04,-192.18,326.92,-362.28,-414.29,268.62,-89.227,-127.21,-159.99,286.98
687.59,655.29,-675.05,252.13,-534.97,-721.21,83.35,-26.069,513.5,-73.025,169.76,-101.33,88.386,-17.033,207.06,149.48,-69.697
636.81,66.206,157.45,-150.86,259.98,497.2,-109.41,222.97,-393.23,247.8,-223.48,-243.1,398.28,-202.22,-168.14,63.29,175.12
885.66,662.69,-423.58,13.947,-202.7,-616.48,-30.869,53.56,394.45,-77.96,358.94,43.673,-157.84,309.74,250.4,109.92,-13.926
949.75,312.89,-24.674,-182.61,576.89,156.77,-165.47,176.66,-98.538,-18.012,-251.95,-131.28,-216.57,67.011,235.2,-147.77,98.861
799.49,603.26,-267.62,-213.43,-1.5405,-624.43,475.14,13.83,281.63,152.19,484.03,124.85,193.49,112.59,48.768,-26.7,25.171
730.4,551.74,-354.62,-171.06,-92.27,-761.08,532.56,2.2997,241.85,88.541,476.09,72.415,357.81,39.561,-24.25,-65.341,18.318
865.62,395.02,-14.324,114.63,40.547,342.71,-693.69,178.31,-2.7032,329.21,-238.82,-428.14,-136.7,21.924,244.09,-69.891,261.48
951.72,473.61,-40.806,-174.67,484.37,-160.22,57.697,127.84,172.99,-95.521,87.242,78.712,-201.04,255.22,380.6,58.491,28.032
938.43,497.82,-160.42,-19.369,160.14,218.56,-593.66,377.78,61.25,-4.4004,-376.39,-161.9,-28.308,111.93,262.33,-104.86,184.64
855.02,558.99,-62.407,-197.46,507.84,-32.632,98.998,138.31,143.08,-30.19,-19.838,187.2,-159.84,208.57,425.06,69.826,-151.94
887.87,724.87,-209.38,-4.7803,79.954,-492.51,263.48,118.14,446.72,-47.307,247.74,189.92,36.061,289.21,314.43,138.7,-10.794
950.63,675.79,-216.48,-140.7,121.34,-406.06,181.93,98.716,422.24,-8.5513,267.07,131.64,-46.297,360.3,316.5,75.804,34.659
864.14,756.75,-247.65,39.23,179.22,-163.41,11.536,204.21,530.74,-13.018,-84.96,285.55,-64.846,178.28,484.9,180.42,-158.84
978.71,586.89,-352.63,16.889,-263.54,-122.69,-390.69,231.05,557.45,-2.8629,-123.3,69.136,-65.887,139.41,179.12,60.127,-6.8853
941.68,502.24,-201.55,-250.72,55.616,-493.5,146.6,109.67,252.33,-31.046,420.04,194.65,-157.87,283.67,232.8,73.163,32.438
915.87,774.71,-323.42,-45.129,-105.58,-392.4,-22.17,125.58,509.88,-4.7488,213.88,133.28,-127.27,236.35,413.01,139.03,-34.082
752.68,263.8,148.56,169.85,-89.292,546.08,-635.54,181.55,-58.315,489.25,-374.8,-413.26,114.41,-53.192,76.591,-14.5,383.18
1003.8,581.21,-212.14,15.17,5.2637,-156.5,-395.36,212.57,274.16,-37.292,14.507,-140.91,-332.45,277.33,422.78,-14.227,88.743
994.07,399.09,-50.888,-164.79,497.49,81.457,-213.62,218.91,66.997,-37.295,-213.89,-72.254,-180.57,124.67,355.6,-53.685,137.37
973.45,492.56,-171.86,-60.195,259.68,-392.1,-40.835,124.83,281.84,-150.28,219.31,108.19,-289.78,376.12,268.19,93.061,64.737
942.05,688.78,-226.69,-147.29,133.64,-371,66.694,128.74,397.76,-22.867,256.26,157.34,-147.28,347.46,396.13,127.19,-3.8014
969.9,434.65,-123.75,-206.27,368.88,-145.18,-219.73,140.63,57.373,-183.64,72.974,-2.5774,-310.67,306.85,269.22,48.152,108.46
973.17,408.74,-206.16,296.69,-110.06,-149.08,-562.67,126.44,311.54,27.493,-78.574,-219.1,-370.06,143.78,321.65,1.5921,122.82
674.73,288.74,-320.89,-240.07,72.261,-710.5,632.62,13.23,-95.358,12.815,335.71,40.901,423.74,-26.069,-183.14,-178.57,22.132
849.5,172.22,112.11,169.72,304.02,398.16,-562.77,249.89,-147.77,313.12,-311.92,-368.53,-44.883,-72.728,102.44,-280.48,226.54
575.24,30.526,33.12,285.51,235.72,536.98,-669.34,375.4,55.286,232.5,120,-156.94,32.795,15.275,-12.957,44.59,227.22
806.58,520.55,-319.69,-151.17,-178.62,-761.32,481.87,50.029,331.7,52.836,448.29,100.8,301.22,46.866,93.511,-47.773,14.429
977.77,345.64,-48.23,-69.052,461.79,114.3,-321.2,133.71,-17.766,-23.002,-178.22,-252.26,-308.56,109.87,270.5,-118.18,144.19
937.56,500.96,-52.765,-160.34,519.17,-51.541,-5.6371,193.35,175.53,-95.038,-133.02,225.46,-120.25,255.22,340.35,10.222,25.56
973.09,460.49,-147.9,-197.64,490.09,-31.543,-132.21,169.51,135.6,-92.99,-83.866,36.158,-226.85,283.79,360.32,22.477,22.366
740.32,804.72,-365.92,-138.95,-196.07,-569.51,214.81,2.6194,502.75,84.92,435.48,249.24,-9.3751,86.907,352.78,-42.658,-56.59
944.39,255.08,47.482,-81.184,516.25,82.432,-204.07,254.24,-55.07,28.013,-204.22,-111.91,-306.9,33.08,251.42,-164.85,52.147
568.37,318.97,-260.54,-238.43,116.89,-565.32,817.41,-1.8132,-35.789,142.33,189.81,-121.26,553.9,-279.27,-104.82,-333.08,-73.906
981.52,328.03,-35.442,-134.28,504.03,28.244,-218.97,147.46,23.216,-24.143,-116.48,-100.4,-341.23,130.83,271.4,-85.94,128.89
652.83,400.76,-105.07,-294.3,224.26,-374.91,766.25,-61.192,69.078,252.62,311.72,-76.329,232.86,-232.69,-26.867,-301.97,-94.657
984.7,589.13,-267.21,-25.672,118.71,-273.56,-254.79,98.11,311.25,-74.988,148.29,-46.948,-352.56,353.46,362.77,68.238,71.006
981.93,701.08,-284.5,-15.848,-18.986,-202.33,-268.28,202.33,428.51,-32.307,15.761,37.36,-236.08,302.69,443.22,66.933,21.79
980.82,285.27,25.043,-52.256,545.28,140.27,-285.62,190.34,-13.283,0.56019,-263.01,-180.65,-239.57,23.321,261.85,-141.87,170.35
1004,537.93,-164.64,-205.97,258.03,-255.91,-71.281,144.18,310.91,-79.455,163.59,103.09,-241.12,363.87,333.55,63.352,45.301
959.06,476.61,-252.24,-205.11,77.143,-473.74,0.17056,76.823,229.55,-127.1,395.89,105.16,-222.67,353.97,182.74,83.654,38.737
875.56,124.46,91.124,-164.68,474.11,364.06,-191.82,118.34,-299.7,171.67,-211.05,-368.51,130.25,-131.85,-16.974,-177.46,213.46
1024.5,399.75,-139.08,-147.04,382.39,52.277,-373.11,170.89,77.987,-61.183,-122.82,-190.99,-269.83,213.62,316.45,-94.573,163.76
695.05,452.55,-336.7,-227.15,11.015,-725.8,536.53,-23.343,53.346,47.175,525.35,190.44,232.01,52.116,-105.02,-46.463,4.3365
930.17,624.29,-197.85,-108.76,401.14,66.612,-239.38,208.9,249.53,-84.676,-199.99,82.517,-110.36,257.22,424.66,30.49,-61.519
869.87,676.16,-208.97,63.378,197.43,250.24,-499.12,328.14,166.07,-23.608,-378.31,-64.764,-65.849,67.151,425.19,10.191,34.662
859.22,568.34,-109.75,-23.899,254.61,320.16,-495.2,218.59,33.848,143.6,-294.35,-254.12,-64.005,90.199,448.81,-65.992,95.82
901.87,252.06,14.945,-208.66,682.45,118.34,4.5827,199.92,-106.78,-93.607,-242.96,77.662,-115.41,76.798,175.64,-138.58,-38.736
727.32,691.08,-311.43,-68.092,-173.58,-758.01,508.38,22.335,313.57,82.084,532.03,159.28,144.92,94.763,160.51,-24.233,-81.167
830.85,184.5,128.25,20.09,299.42,488.3,-389.68,115.04,-246.87,338.51,-334.33,-442.22,89.591,-148.22,9.1558,-165.62,271.62
1009.5,461.39,-62.471,-143.35,418.47,-27.959,-190.83,135.86,175.62,-79.573,-23.621,-101.12,-266.93,241.25,338.98,-60.094,87.392
965.59,517.5,-107.92,-257.19,380.08,-194.45,35.924,147.14,215.93,-62.147,126.62,131.6,-209.63,320.31,343.68,65.871,11.559
859.07,199.93,13.126,-162.05,609.06,318.3,-131.07,256.87,-252.18,-19.415,-350.74,-111.71,109.73,-128.52,85.55,-217.39,67.195
483.81,702.59,-461.85,58.104,-190.68,-531.66,790.41,-142.59,620.69,149.75,178.36,-79.427,565.53,-306.01,-86.515,-112.58,-5.3318
936.71,263.46,9.3447,47.837,168.94,380.19,-499.26,146.24,-42.027,257.7,-294.13,-474.57,-29.356,4.6547,107.83,-200.36,235.12
548.27,366.26,-408.36,-199.9,-177.99,-807.2,742.91,26.113,-8.7842,8.9458,265.09,7.0339,645.69,-195.24,8.2455,-285.62,-83.171
818.11,570.58,-308.76,-176.39,-63.082,-701.01,399.17,41.698,255.68,18.936,515.13,159.8,118.87,191.36,104.6,22.41,-2.493
492.74,329.42,-101.73,-419,252.76,-23.879,-104.66,86.184,163.94,528.91,-128.21,271.74,-114.43,132.12,-95.532,-214.01,116.61
908.94,362.96,24.466,-228.92,643.61,-62.144,130.18,84.931,83.254,-74.974,-7.1788,193.45,-165.68,186.47,256.01,23.412,-9.7954
797.67,372.79,-64.249,-344.24,342.77,-395.15,563.96,-14.684,3.9552,123.69,423.68,132.26,142.35,41.966,-7.3844,-107.68,-13.505
700.08,297.74,51.466,12.164,201.95,665.79,-364.54,272.12,-188.46,267.35,-386.48,-320.03,337.01,-162,-18.085,-127.1,154.7
884.2,464.98,-198.9,-206.79,217.53,-532.8,370.34,118.73,196.72,-72.872,348.97,156.53,151.19,250.08,134.78,84.829,43.971
887.4,432.65,-93.867,-180.82,512.65,108.11,-7.6639,271.07,95.015,3.1831,-296.43,234.02,-75.474,153.38,259.56,-76.728,-105.7
137.54,159.06,-44.067,-226.51,246.92,506.22,-506.04,225.95,-202.52,-121.09,306.89,-67.407,110.14,-29.72,-593.48,189.62,11.643
915.44,602.59,-172.97,-167.03,316.97,-336.02,125.97,103.05,272.77,-49.973,237.86,196.42,-200.76,378.74,326.01,122.97,0.79792
509.59,66.978,121.54,-121.33,34.449,603.72,-48.643,442.3,-241.24,219.37,-318.49,18.85,468.29,-214.36,-285.95,68.802,127.66
831.31,229.94,113.5,256.57,75.899,460.34,-634.59,72.665,-58.865,332.23,-265.28,-508.61,-32.859,-50.64,103.35,-153.9,260.94
877.97,258.37,125.8,-121.49,452.96,370.1,-271.47,220.88,-174.62,244.68,-359.65,-247.4,26.979,-134.05,59.558,-185.05,276.63
